Session Title,DM in ICD10 and HbA1c 6.5+ by County Age 2025,,,
Session ID,2775843,,,
Data Model,Patients,,,
Population Base,All Patients,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,State of Residence (U.S.): States ND_VA,Has Any Encounters?,Base Patient,
Session Date Range,1/1/2025 - 10/30/2025,,,
Export User,Stephanie Perniciaro,,,
Date of Export,11/12/2025,,,
,,,,
,,,,
,Measures,A1c 6.5+ (%),DM (%),Number of Patients
Age at Encounter in Years,County of Residence,,,
Less than 18 Years,"DICKENS, TX",-,-,10 or fewer
,"MEIGS, TN",-,9.64%,166
,"LOUDOUN, VA",1.86%,2.81%,14532
,"DELAWARE, OK",4.43%,8.49%,271
,"FREESTONE, TX",-,6.97%,244
,"MUSKINGUM, OH",2.46%,5.88%,1344
,"AURORA, SD",-,-,76
,"COLORADO, TX",-,7.41%,216
,"SMYTH, VA",1.58%,3.82%,1964
,"TRINITY, TX",-,-,132
,"WYTHE, VA",-,6.07%,412
,"CLAIBORNE, TN",-,-,80
,"WASHINGTON, VT",1.82%,2.91%,4460
,"PUTNAM, TN",-,-,55
,"GRAYSON, VA",-,-,113
,"OVERTON, TN",-,-,18
,"HAMBLEN, TN",-,5.00%,260
,"GILLIAM, OR",-,-,46
,"LYNN, TX",-,-,18
,"GOOCHLAND, VA",2.59%,4.47%,851
,"BEADLE, SD",-,-,267
,"HANSON, SD",-,-,58
,"ADDISON, VT",2.09%,3.42%,2340
,"ERIE, OH",2.17%,4.56%,2304
,"HAYS, TX",3.31%,4.98%,3417
,"ALLENDALE, SC",-,6.77%,192
,"SEVIER, TN",-,-,95
,"WHEELER, TX",-,-,20
,"DENTON, TX",1.68%,3.48%,32333
,"BENNETT, SD",-,-,65
,"HOPKINS, TX",-,4.48%,290
,"KENDALL, TX",-,4.42%,498
,"COLUMBIA, PA",-,3.38%,325
,"BARNWELL, SC",2.67%,8.74%,412
,"GILLESPIE, TX",-,-,75
,"ALLEGHANY, VA",-,-,66
,"BURKE, ND",-,-,74
,"WILBARGER, TX",-,-,19
,"COCKE, TN",-,-,167
,"BLAND, VA",-,-,112
,"WASHINGTON, OR",2.15%,3.36%,25119
,"GIBSON, TN",1.94%,4.73%,1753
,"CODINGTON, SD",2.36%,2.84%,1654
,"LIBERTY, TX",2.68%,5.76%,2689
,"HARDEMAN, TX",-,-,10 or fewer
,"GRAYSON, TX",1.78%,4.38%,1462
,"FAIRFAX, VA",1.58%,2.56%,47853
,"YOAKUM, TX",-,-,10 or fewer
,"BREWSTER, TX",-,-,11
,"LIPSCOMB, TX",-,-,10 or fewer
,"LAWRENCE, TN",-,-,16
,"MCINTOSH, ND",-,-,93
,"BORDEN, TX",-,-,10 or fewer
,"CHAMBERS, TX",2.47%,5.21%,1902
,"UNION, OR",-,4.96%,282
,"GUADALUPE, TX",2.20%,4.84%,910
,"HARTLEY, TX",-,-,25
,"CUMBERLAND, TN",-,-,65
,"COLLIN, TX",1.89%,3.39%,39214
,"LA SALLE, TX",-,-,14
,"ROANOKE CITY, VA",-,3.50%,429
,"HALL, TX",-,-,13
,"AMHERST, VA",4.95%,8.83%,566
,"GONZALES, TX",-,-,55
,"HANSFORD, TX",-,-,28
,"DUCHESNE, UT",-,-,114
,"WAYNE, TN",-,-,16
,"CARBON, UT",-,-,95
,"PUSHMATAHA, OK",-,-,63
,"LAWRENCE, PA",1.90%,3.80%,1422
,"BROOKINGS, SD",1.91%,2.41%,1410
,"ZAPATA, TX",-,-,37
,"DAVISON, SD",-,4.52%,398
,"OCHILTREE, TX",-,-,40
,"COMANCHE, OK",3.80%,6.96%,632
,"FRANKLIN, TN",-,-,72
,"SLOPE, ND",-,-,10 or fewer
,"WAYNE, PA",1.58%,3.28%,823
,"MOODY, SD",-,-,183
,"JEFFERSON, TX",2.28%,4.21%,3465
,"KINNEY, TX",-,-,10 or fewer
,"SHERMAN, OR",-,-,61
,"PICKETT, TN",-,-,10 or fewer
,"BRUNSWICK, VA",-,5.14%,622
,"JERAULD, SD",-,-,25
,"UNION, TN",-,-,10 or fewer
,"COLLINGSWORTH, TX",-,-,20
,"PARMER, TX",-,-,41
,"LINCOLN, SD",2.22%,3.03%,5088
,"NORTHUMBERLAND, PA",-,3.87%,542
,"VENANGO, PA",-,-,265
,"STEPHENS, OK",-,8.70%,184
,"RED RIVER, TX",-,-,33
,"BRISCOE, TX",-,-,10 or fewer
,"FREDERICK, VA",2.04%,4.28%,6379
,"RHEA, TN",3.93%,5.58%,484
,"JOSEPHINE, OR",-,-,530
,"FREDERICKSBURG CITY, VA",-,-,347
,"WISE, TX",2.31%,4.97%,1428
,"OGLALA LAKOTA, SD",-,22.92%,48
,"TYLER, TX",-,-,110
,"KAY, OK",-,9.77%,215
,"MEADE, SD",-,2.16%,696
,"HUTCHINSON, SD",-,-,83
,"PARKER, TX",1.63%,4.05%,5827
,"BERKS, PA",1.44%,3.07%,24335
,"BROWN, TX",-,8.27%,133
,"LUNENBURG, VA",-,4.79%,355
,"SAN JACINTO, TX",-,6.69%,299
,"CAMERON, PA",-,-,10 or fewer
,"AUSTIN, TX",2.13%,5.01%,939
,"CHESTER, PA",1.21%,2.54%,26370
,"PERRY, TN",-,-,27
,"CASTRO, TX",-,-,35
,"KARNES, TX",-,-,44
,"RANDALL, TX",1.01%,2.38%,3577
,"HARRISON, TX",-,-,150
,"AIKEN, SC",3.16%,6.59%,2503
,"MCKENZIE, ND",2.39%,3.55%,1465
,"HAMILTON, TX",-,7.24%,152
,"FAIRFAX CITY, VA",1.28%,2.15%,1719
,"MULTNOMAH, OR",1.65%,2.86%,50679
,"ARMSTRONG, PA",1.43%,3.07%,1402
,"WALLOWA, OR",-,-,402
,"WARREN, TN",-,-,45
,"LYCOMING, PA",-,5.22%,268
,"CLARKE, VA",1.70%,4.13%,824
,"HAMLIN, SD",-,2.78%,395
,"CLACKAMAS, OR",1.68%,2.89%,15221
,"CHOCTAW, OK",-,-,53
,"JACKSON, OK",-,7.10%,155
,"SANBORN, SD",-,-,35
,"JASPER, TX",-,5.77%,208
,"BRAZORIA, TX",1.83%,4.84%,17568
,"CRAIG, VA",-,-,21
,"ROBERTS, TX",-,-,10 or fewer
,"SMITH, TN",-,-,25
,"ALLEGHENY, PA",1.13%,2.80%,51273
,"HANCOCK, OH",1.54%,4.39%,1752
,"ARMSTRONG, TX",-,-,37
,"PENNINGTON, SD",1.73%,2.52%,3012
,"ALEXANDRIA CITY, VA",1.28%,2.25%,10153
,"PERKINS, SD",-,-,73
,"BENTON, OR",1.48%,2.71%,5867
,"POTTAWATOMIE, OK",2.02%,4.78%,544
,"CLAY, TN",-,-,10 or fewer
,"FOREST, PA",-,-,13
,"HAND, SD",-,-,30
,"HARDING, SD",-,-,34
,"BEDFORD, TN",-,-,47
,"SALT LAKE, UT",1.96%,3.41%,55860
,"FORT BEND, TX",1.49%,4.22%,33749
,"GARVIN, OK",-,-,128
,"CLEVELAND, OK",2.94%,4.97%,3261
,"ROCKBRIDGE, VA",-,7.78%,180
,"WALLER, TX",1.73%,4.16%,1852
,"MAJOR, OK",-,-,21
,"ATOKA, OK",-,-,46
,"ESSEX, VT",-,-,94
,"BATH, VA",-,-,31
,"MURRAY, OK",-,-,46
,"ECTOR, TX",-,6.31%,206
,"OLDHAM, TX",-,-,39
,"ERIE, PA",1.14%,3.40%,10581
,"WOODWARD, OK",-,-,66
,"PIUTE, UT",-,-,11
,"JACK, TX",-,-,72
,"WARD, ND",2.21%,3.63%,2754
,"LOVE, OK",-,-,45
,"UINTAH, UT",-,10.75%,186
,"CARTER, OK",-,5.85%,188
,"LAMAR, TX",-,-,161
,"MONTAGUE, TX",-,-,122
,"MARSHALL, OK",-,-,36
,"ARLINGTON, VA",1.16%,1.93%,16511
,"KING GEORGE, VA",-,6.58%,228
,"JACKSON, TX",-,-,87
,"JEFFERSON, PA",-,-,104
,"WELLS, ND",-,-,114
,"WASHINGTON, PA",1.31%,3.28%,6958
,"PALO PINTO, TX",-,5.36%,317
,"BRYAN, OK",-,-,151
,"CLINTON, PA",-,-,59
,"KERR, TX",-,-,153
,"MILLARD, UT",-,-,142
,"MCCURTAIN, OK",-,-,142
,"GRADY, OK",-,3.53%,368
,"GRIGGS, ND",-,-,165
,"CAMPBELL, VA",1.82%,4.39%,660
,"DAGGETT, UT",-,-,10 or fewer
,"CARSON, TX",-,-,96
,"MIDLAND, TX",-,7.21%,333
,"JONES, TX",-,-,54
,"GAINES, TX",-,-,32
,"SALEM, VA",-,-,102
,"APPOMATTOX, VA",3.75%,5.12%,293
,"LAVACA, TX",-,-,101
,"BECKHAM, OK",-,-,102
,"RUTLAND, VT",1.63%,3.00%,1598
,"COVINGTON CITY, VA",-,-,31
,"DEWEY, OK",-,-,10 or fewer
,"LOGAN, OK",3.49%,6.43%,373
,"BOTETOURT, VA",-,-,127
,"ROLETTE, ND",3.69%,7.39%,406
,"SANPETE, UT",-,-,253
,"TEXAS, OK",-,-,70
,"HASKELL, TX",-,-,22
,"MCCLAIN, OK",3.88%,4.99%,361
,"EL PASO, TX",-,5.13%,390
,"KNOX, TX",-,-,10 or fewer
,"HARDIN, TX",-,4.09%,464
,"ROANOKE, VA",-,-,336
,"COOKE, TX",-,3.74%,508
,"BENNINGTON, VT",-,3.64%,385
,"MCHENRY, ND",-,-,176
,"WINDHAM, VT",1.72%,2.97%,1513
,"BOWMAN, ND",-,-,82
,"CALEDONIA, VT",1.52%,3.87%,723
,"FRANKLIN, VA",-,-,174
,"CRAWFORD, PA",-,2.60%,886
,"GRAND ISLE, VT",-,-,305
,"CUSTER, OK",-,7.48%,147
,"GRANT, SD",-,-,148
,"RENVILLE, ND",-,-,50
,"VICTORIA, TX",-,5.01%,339
,"DAVIS, UT",1.73%,3.14%,9034
,"WOODS, OK",-,-,19
,"BEAVER, UT",-,-,33
,"ORLEANS, VT",2.38%,4.76%,588
,"CANNON, TN",-,-,23
,"CULBERSON, TX",-,-,10 or fewer
,"HARRIS, TX",1.59%,4.48%,217150
,"KLAMATH, OR",2.41%,4.17%,456
,"FALLS CHURCH CITY, VA",-,2.13%,705
,"GOLIAD, TX",-,-,27
,"CALHOUN, TX",-,-,65
,"WHITE, TN",-,-,21
,"DEKALB, TN",-,-,17
,"GARFIELD, OK",-,5.14%,214
,"LACKAWANNA, PA",1.41%,3.19%,4542
,"CAMERON, TX",3.52%,3.88%,1961
,"GLASSCOCK, TX",-,-,18
,"CAMPBELL, SD",-,-,33
,"IRON, UT",-,3.40%,764
,"WILLIAMS, ND",2.44%,3.53%,1928
,"COAL, OK",-,-,25
,"MONROE, TN",-,-,61
,"CIMARRON, OK",-,-,10 or fewer
,"LAWRENCE, OH",1.96%,5.22%,1226
,"BOTTINEAU, ND",-,-,115
,"SNYDER, PA",-,-,185
,"WEBER, UT",1.70%,4.11%,3820
,"UNION, PA",-,-,179
,"MACON, TN",-,-,23
,"WARD, TX",-,-,16
,"MONTGOMERY, TX",1.37%,3.75%,23399
,"WILLACY, TX",-,-,62
,"ADAMS, ND",-,-,31
,"WARREN, PA",-,2.65%,490
,"STARR, TX",-,-,143
,"BEAUFORT, SC",3.59%,5.67%,1975
,"WEBB, TX",2.89%,3.79%,1003
,"FRANKLIN, VT",1.82%,3.81%,1758
,"PONTOTOC, OK",-,-,154
,"CALLAHAN, TX",-,-,61
,"JOHNSTON, OK",-,-,32
,"FISHER, TX",-,-,10 or fewer
,"STEPHENS, TX",-,-,35
,"COMAL, TX",1.89%,4.16%,1273
,"CLARION, PA",-,-,156
,"CHITTENDEN, VT",1.41%,2.84%,12496
,"BUENA VISTA CITY, VA",-,-,59
,"LYNCHBURG CITY, VA",2.74%,4.18%,1603
,"HOOD, TX",2.41%,4.16%,913
,"ORANGE, TX",1.57%,3.41%,1084
,"COCHRAN, TX",-,-,10 or fewer
,"PEMBINA, ND",-,3.32%,452
,"WASHITA, OK",-,-,51
,"BOX ELDER, UT",-,2.55%,706
,"KINGFISHER, OK",-,-,60
,"STEWART, TN",-,-,39
,"WALKER, TX",0.76%,1.91%,5542
,"ROGER MILLS, OK",-,-,10 or fewer
,"WICHITA, TX",-,7.29%,398
,"BUTLER, PA",0.55%,2.21%,5962
,"MORGAN, UT",-,-,112
,"GRAND, UT",-,-,98
,"HEMPHILL, TX",-,-,20
,"CLATSOP, OR",-,3.65%,493
,"NELSON, ND",-,5.26%,209
,"EDDY, ND",-,-,144
,"ANDREWS, TX",-,-,28
,"REFUGIO, TX",-,-,27
,"ELK, PA",-,-,70
,"BEE, TX",-,-,78
,"BEAVER, OK",-,-,11
,"HIDALGO, TX",2.35%,4.87%,3185
,"MCKEAN, PA",-,-,140
,"EMERY, UT",-,-,39
,"BENSON, ND",-,6.75%,311
,"FOARD, TX",-,-,10 or fewer
,"EASTLAND, TX",-,-,125
,"MONTOUR, PA",-,-,88
,"PULASKI, VA",-,-,178
,"SOMERVELL, TX",-,-,118
,"WASATCH, UT",-,2.18%,643
,"ROBERTSON, TN",-,-,84
,"LIVE OAK, TX",-,-,38
,"BEAVER, PA",0.83%,3.29%,3983
,"REEVES, TX",-,-,10 or fewer
,"FOSTER, ND",-,-,185
,"GRANT, OK",-,-,11
,"CANADIAN, OK",1.58%,3.44%,2791
,"SEVIER, UT",-,-,227
,"CENTRE, PA",-,-,302
,"CACHE, UT",1.34%,3.74%,2083
,"TAYLOR, TX",-,2.82%,817
,"UTAH, UT",1.57%,3.42%,9890
,"ARCHER, TX",-,-,28
,"ALFALFA, OK",-,-,20
,"YOUNG, TX",-,-,59
,"GARFIELD, UT",-,-,55
,"TOWNER, ND",-,-,129
,"WASHINGTON, UT",0.86%,3.18%,1857
,"GILES, VA",-,-,97
,"JUAB, UT",-,-,63
,"MAURY, TN",-,-,155
,"COTTLE, TX",-,-,10 or fewer
,"RAMSEY, ND",-,4.46%,875
,"MORGAN, TN",-,-,34
,"ARANSAS, TX",-,-,83
,"LAMOILLE, VT",1.51%,3.56%,926
,"BEDFORD, VA",1.94%,4.56%,723
,"GRAND FORKS, ND",1.22%,3.39%,8091
,"PRESIDIO, TX",-,-,10 or fewer
,"BROOKS, TX",-,-,19
,"ROANE, TN",-,-,90
,"CLAY, TX",-,-,38
,"BLOUNT, TN",-,-,511
,"RADFORD, VA",-,-,107
,"KIOWA, OK",-,-,63
,"UMATILLA, OR",1.03%,4.85%,3403
,"LOUDON, TN",-,-,99
,"HARPER, OK",-,-,11
,"LEWIS, TN",-,-,38
,"KLEBERG, TX",-,-,107
,"DUVAL, TX",-,-,41
,"KANE, UT",-,-,32
,"SUMMIT, UT",0.84%,1.81%,1434
,"JIM WELLS, TX",-,-,143
,"MOORE, TN",-,-,10 or fewer
,"WALSH, ND",-,4.02%,820
,"SHACKELFORD, TX",-,-,12
,"MARSHALL, TN",-,-,28
,"BLAINE, OK",-,-,45
,"FLOYD, VA",-,-,80
,"HUMPHREYS, TN",-,6.31%,206
,"WILSON, TN",-,-,374
,"JIM HOGG, TX",-,-,13
,"CAVALIER, ND",-,5.84%,274
,"SUMNER, TN",-,-,410
,"WAYNE, UT",-,-,17
,"LEXINGTON CITY, VA",-,-,81
,"ELLIS, OK",-,-,13
,"KNOX, TN",-,2.33%,1118
,"DIVIDE, ND",-,-,97
,"MONTGOMERY, VA",-,-,585
,"SAN PATRICIO, TX",-,-,259
,"RUTHERFORD, TN",-,-,833
,"WINKLER, TX",-,-,13
,"CHEATHAM, TN",-,-,118
,"PIERCE, ND",-,-,219
,"WILLIAMSON, TN",-,-,399
,"RICH, UT",-,-,37
,"ANDERSON, TN",-,-,234
,"DICKSON, TN",-,5.63%,426
,"MONTGOMERY, TN",-,1.85%,1136
,"HICKMAN, TN",-,-,96
,"HOUSTON, TN",-,-,37
,"ERATH, TX",-,4.20%,1072
,"COMANCHE, TX",-,6.37%,204
,"NUECES, TX",3.01%,3.25%,1261
,"DAVIDSON, TN",0.49%,1.20%,3656
,"KENEDY, TX",-,-,10 or fewer
,"KING, TX",-,-,10 or fewer
,"LOVING, TX",-,-,10 or fewer
,"MOTLEY, TX",-,-,10 or fewer
,None of the above,1.66%,3.38%,229432
,Total,2.28%,4.00%,4057767
≥ 35 and < 45 Years,"DICKENS, TX",-,-,10 or fewer
,"CROCKETT, TX",9.28%,14.43%,194
,"SURRY, VA",7.51%,12.69%,386
,"SULLIVAN, PA",-,-,177
,"COKE, TX",7.76%,12.07%,232
,"UNION, SC",8.58%,14.23%,2017
,"MORROW, OH",6.68%,9.65%,2186
,"WILLIAMSBURG, SC",7.09%,15.51%,1721
,"CROSBY, TX",-,-,33
,"SUTTON, TX",7.28%,9.93%,151
,"MARION, SC",7.52%,15.08%,2288
,"FLOYD, TX",-,-,10 or fewer
,"MCCORMICK, SC",7.89%,13.95%,380
,"LEE, SC",7.20%,13.79%,805
,"CONCHO, TX",-,14.73%,129
,"MCCULLOCH, TX",8.53%,17.94%,340
,"HAMPTON CITY, VA",7.69%,11.34%,10805
,"HALIFAX, VA",7.86%,12.34%,2124
,"REAGAN, TX",11.03%,13.24%,136
,"PATRICK, VA",-,-,214
,"CHEROKEE, SC",8.28%,11.50%,4442
,"FRANKLIN CITY, VA",8.32%,12.47%,962
,"TILLMAN, OK",-,-,54
,"LAURENS, SC",7.81%,10.86%,4521
,"WILLIAMS, OH",7.00%,9.94%,2858
,"PAGE, VA",6.81%,10.37%,1880
,"MILAM, TX",8.33%,11.93%,1308
,"FLORENCE, SC",7.09%,12.92%,12279
,"GARZA, TX",-,-,23
,"BROWN, OH",6.53%,10.15%,2680
,"PICKAWAY, OH",6.17%,9.64%,4670
,"KING AND QUEEN, VA",5.69%,10.64%,404
,"ASHLAND, OH",5.76%,8.74%,3124
,"PORTSMOUTH CITY, VA",7.93%,11.85%,6988
,"MEIGS, OH",6.32%,11.73%,665
,"MARION, OH",8.18%,12.72%,5455
,"RICHLAND, OH",6.66%,10.26%,8979
,"SCHLEICHER, TX",9.16%,12.21%,131
,"ESSEX, VA",7.67%,13.97%,730
,"PREBLE, OH",6.76%,10.06%,2913
,"CRAWFORD, OH",6.89%,10.53%,3323
,"COLEMAN, TX",-,-,46
,"UPSHUR, TX",8.68%,11.36%,484
,"ADAMS, PA",5.59%,7.57%,8862
,"SOUTHAMPTON, VA",5.67%,10.02%,1058
,"TOM GREEN, TX",9.10%,13.45%,11434
,"CHESTER, SC",8.58%,14.57%,2121
,"FALLS, TX",8.97%,11.96%,736
,"JEFF DAVIS, TX",-,-,10 or fewer
,"CAMP, TX",8.50%,13.26%,694
,"NORTHAMPTON, VA",5.48%,9.52%,693
,"HUDSPETH, TX",-,-,10 or fewer
,"SIOUX, ND",10.73%,21.03%,233
,"CARBON, PA",5.96%,9.04%,6490
,"ADAMS, OH",6.73%,11.35%,1084
,"NORTHUMBERLAND, VA",8.53%,10.63%,621
,"HIGHLAND, OH",6.75%,11.39%,2265
,"RUNNELS, TX",7.19%,13.35%,487
,"DARLINGTON, SC",6.61%,12.89%,3327
,"SUFFOLK CITY, VA",5.24%,9.05%,8069
,"SULLY, SD",-,-,10 or fewer
,"OKMULGEE, OK",7.88%,13.29%,1903
,"MANASSAS PARK CITY, VA",5.13%,7.95%,604
,"FRANKLIN, PA",5.94%,8.53%,10618
,"CLARENDON, SC",7.15%,14.20%,2028
,"MARION, TN",7.07%,14.36%,947
,"BUCKINGHAM, VA",7.51%,11.68%,839
,"CLINTON, OH",7.04%,10.16%,2756
,"MADISON, VA",3.82%,6.62%,786
,"VAN WERT, OH",6.32%,9.57%,1139
,"ISLE OF WIGHT, VA",5.37%,8.15%,3336
,"NORFOLK CITY, VA",6.81%,10.55%,14756
,"FLUVANNA, VA",5.74%,8.16%,2476
,"LANCASTER, VA",8.67%,11.47%,715
,"LICKING, OH",6.19%,8.45%,15337
,"LOUISA, VA",6.26%,9.18%,2538
,"GREENE, VA",7.22%,9.36%,1634
,"SOMERSET, PA",4.98%,8.61%,2613
,"BEXAR, TX",9.57%,14.36%,47248
,"OKFUSKEE, OK",6.52%,13.88%,353
,"NOTTOWAY, VA",10.85%,14.42%,645
,"MONROE, PA",5.56%,8.27%,14965
,"SAN SABA, TX",11.06%,17.05%,217
,"CAMBRIA, PA",5.47%,8.90%,7161
,"MIDDLESEX, VA",6.41%,8.67%,796
,"NELSON, VA",5.94%,8.40%,976
,"CLERMONT, OH",6.31%,8.32%,18850
,"COOS, OR",5.91%,9.25%,5124
,"CLARK, OH",7.22%,10.60%,10062
,"PICKENS, SC",6.60%,9.17%,10345
,"FAIRFIELD, OH",5.87%,8.92%,11064
,"NEWPORT NEWS CITY, VA",7.36%,11.10%,15391
,"HALE, TX",-,-,49
,"MCNAIRY, TN",4.49%,8.31%,890
,"LAKE, SD",6.59%,7.25%,607
,"HARDIN, OH",5.02%,9.11%,1712
,"LUBBOCK, TX",12.31%,15.16%,2275
,"VINTON, OH",6.04%,13.90%,331
,"NORTON CITY, VA",6.67%,13.06%,360
,"PETERSBURG CITY, VA",7.56%,11.56%,2275
,"BUTLER, OH",6.64%,9.52%,34204
,"BRADFORD, PA",5.59%,8.57%,5062
,"DIMMIT, TX",-,-,26
,"MASON, TX",-,-,63
,"LINCOLN, OR",5.43%,9.61%,4089
,"SUSSEX, VA",6.97%,11.30%,531
,"DICKENSON, VA",5.89%,12.34%,883
,"MONROE, OH",6.16%,9.85%,731
,"BELMONT, OH",6.28%,10.95%,4987
,"LAKE, OR",6.70%,10.53%,209
,"MALHEUR, OR",8.41%,11.34%,2865
,"MIAMI, OH",5.79%,8.52%,9480
,"MADISON, OH",6.19%,9.15%,4459
,"MATHEWS, VA",5.31%,7.73%,621
,"CREEK, OK",5.79%,9.39%,4027
,"GLOUCESTER, VA",4.95%,7.94%,3815
,"ANDERSON, SC",6.75%,9.60%,16974
,"CALHOUN, SC",7.85%,14.11%,1070
,"RICHMOND, VA",5.49%,11.13%,638
,"CHAMPAIGN, OH",6.82%,9.16%,2052
,"CHESAPEAKE CITY, VA",5.22%,8.74%,16275
,"FRANKLIN, OH",6.04%,9.10%,130758
,"ORANGEBURG, SC",7.70%,14.38%,4556
,"MCINTOSH, OK",7.17%,12.54%,893
,"SPARTANBURG, SC",7.12%,9.95%,32070
,"OCONEE, SC",6.09%,9.45%,4221
,"ROCKINGHAM, VA",4.99%,8.05%,5827
,"MORRIS, TX",5.95%,13.10%,336
,"PANOLA, TX",5.71%,12.07%,1243
,"IRION, TX",-,-,132
,"MAYES, OK",5.76%,9.83%,2604
,"FULTON, OH",4.84%,7.87%,2870
,"CARROLL, VA",-,10.55%,237
,"YORK, PA",5.43%,7.57%,46393
,"DALLAS, TX",7.61%,11.32%,139215
,"FAYETTE, OH",5.60%,10.12%,1018
,"WHEELER, OR",-,-,69
,"ROGERS, OK",5.61%,8.86%,5137
,"WOOD, TX",6.27%,11.06%,1564
,"RAINS, TX",5.83%,7.62%,223
,"CROOK, OR",5.35%,6.97%,2540
,"GREENSVILLE, VA",5.48%,8.39%,894
,"NORTHAMPTON, PA",4.71%,7.29%,33597
,"CADDO, OK",11.53%,17.29%,347
,"DILLON, SC",4.93%,13.12%,2149
,"ABBEVILLE, SC",6.12%,10.55%,1602
,"ZIEBACH, SD",-,-,23
,"WYANDOT, OH",5.37%,7.09%,1397
,"MONTGOMERY, OH",6.56%,10.05%,47747
,"OBION, TN",4.85%,8.29%,1919
,"KIDDER, ND",-,-,143
,"HARRISON, OH",5.94%,11.09%,875
,"HUGHES, SD",5.96%,8.42%,285
,"PERRY, PA",4.95%,7.92%,2486
,"ROSS, OH",5.85%,11.98%,2463
,"STERLING, TX",-,-,99
,"HOPEWELL CITY, VA",8.06%,13.77%,1017
,"HOCKING, OH",5.26%,10.93%,988
,"TIOGA, PA",5.17%,7.71%,2088
,"VAN ZANDT, TX",6.06%,8.96%,1964
,"MARLBORO, SC",6.46%,15.49%,975
,"CULPEPER, VA",5.96%,8.50%,4058
,"LEBANON, PA",5.66%,8.28%,10740
,"JOHNSON, TN",5.37%,10.27%,857
,"PORTAGE, OH",5.03%,8.02%,9909
,"HAMILTON, OH",6.33%,8.46%,84759
,"DEFIANCE, OH",5.83%,10.18%,3054
,"ORANGE, VA",6.41%,9.56%,2323
,"PAWNEE, OK",5.29%,10.28%,681
,"WEAKLEY, TN",5.40%,9.22%,1779
,"CHARLES CITY, VA",7.69%,12.91%,364
,"MENARD, TX",-,-,56
,"BAKER, OR",5.30%,6.68%,1377
,"COLONIAL HEIGHTS CITY, VA",7.44%,11.16%,1264
,"NAVARRO, TX",9.00%,14.60%,1089
,"PITTSBURG, OK",6.87%,10.15%,1340
,"ALLEN, OH",5.81%,9.12%,6776
,"KERSHAW, SC",5.12%,9.82%,6372
,"PHILADELPHIA, PA",5.20%,7.92%,126391
,"VIRGINIA BEACH CITY, VA",5.09%,7.83%,31018
,"EDWARDS, TX",-,-,24
,"WISE, VA",6.79%,13.35%,2741
,"SCHUYLKILL, PA",4.57%,8.54%,11122
,"GREENVILLE, SC",5.43%,7.78%,50465
,"ATASCOSA, TX",8.70%,16.77%,483
,"JEFFERSON, OR",5.77%,9.19%,2253
,"LAKE, TN",-,9.95%,211
,"CORYELL, TX",5.45%,10.83%,4203
,"DAUPHIN, PA",5.56%,8.50%,19228
,"ROBERTSON, TX",7.65%,11.54%,667
,"BARNES, ND",5.44%,6.60%,1030
,"RANSOM, ND",4.56%,5.81%,482
,"BURLESON, TX",5.91%,8.15%,981
,"WARREN, OH",5.22%,6.98%,22487
,"ATHENS, OH",4.93%,9.36%,3324
,"ACCOMACK, VA",4.18%,9.64%,2034
,"BELL, TX",6.63%,10.29%,31425
,"DYER, TN",5.24%,11.93%,1928
,"GREENE, OH",5.56%,8.35%,13881
,"GRANT, ND",-,-,117
,"MUSKOGEE, OK",5.50%,11.40%,3525
,"MANASSAS CITY, VA",6.13%,8.87%,2413
,"CUMBERLAND, PA",4.62%,6.70%,19890
,"COLUMBIA, OR",5.29%,7.44%,3347
,"VAL VERDE, TX",6.90%,14.78%,203
,"DINWIDDIE, VA",5.07%,8.57%,1144
,"LEHIGH, PA",4.89%,7.77%,40161
,"DAWSON, TX",-,-,11
,"DANVILLE CITY, VA",5.67%,14.10%,688
,"LORAIN, OH",4.91%,8.36%,26606
,"LATIMER, OK",5.92%,10.59%,321
,"FULTON, PA",4.21%,7.63%,642
,"HARNEY, OR",4.07%,5.66%,565
,"CHESTER, TN",5.76%,10.61%,660
,"AUGUSTA, VA",5.74%,8.71%,3065
,"HORRY, SC",4.45%,9.38%,9735
,"EDGEFIELD, SC",5.77%,11.54%,1005
,"AMELIA, VA",7.23%,9.71%,484
,"HENDERSON, TN",4.75%,9.14%,864
,"GREENWOOD, SC",6.77%,12.07%,6495
,"LINN, OR",5.55%,8.25%,12115
,"SALUDA, SC",8.89%,15.74%,934
,"LAUDERDALE, TN",7.23%,13.03%,982
,"HYDE, SD",-,-,20
,"PIKE, PA",5.13%,8.44%,1813
,"LOGAN, OH",5.01%,10.10%,1238
,"VAN BUREN, TN",-,-,40
,"KING WILLIAM, VA",4.60%,8.64%,1239
,"SAN AUGUSTINE, TX",-,-,37
,"TUSCARAWAS, OH",4.43%,7.26%,5548
,"TITUS, TX",5.94%,15.21%,572
,"LE FLORE, OK",6.34%,12.52%,1198
,"JACKSON, OH",3.61%,11.39%,527
,"LAMOURE, ND",3.31%,4.82%,332
,"FAYETTE, PA",4.86%,8.94%,7942
,"TIPTON, TN",4.77%,9.37%,2870
,"JACKSON, TN",-,-,11
,"WAGONER, OK",5.52%,8.54%,4967
,"FAYETTE, TN",5.76%,10.30%,1650
,"SUMTER, SC",5.00%,10.04%,6125
,"SHELBY, TN",5.85%,10.36%,43162
,"HENRY, OH",4.50%,8.15%,1668
,"LEE, TX",7.22%,10.00%,360
